Date,Open,High,Low,Close,Volume
2024-12-04,407.53,410.0,397.6,400.11,1796669
2024-12-05,399.65,400.14,391.85,392.98,1631989
2024-12-06,393.84,394.39,379.29,382.14,2668263
2024-12-09,383.69,397.79,383.53,395.66,2271388
2024-12-10,394.56,398.24,387.7,389.86,1736763
2024-12-11,387.57,389.84,380.38,385.56,2001576
2024-12-12,387.65,390.27,377.97,378.39,1676440
2024-12-13,378.21,387.7,375.29,381.41,1881932
2024-12-16,380.77,384.82,371.84,373.3,2539649
2024-12-17,367.83,374.0,363.54,366.3,2832979
2024-12-18,365.52,374.39,364.71,366.26,2182095
2024-12-19,365.1,370.9,362.21,366.48,2209257
2024-12-20,365.66,372.0,364.86,365.96,2681367
2024-12-23,367.63,371.43,366.32,370.89,1342499
2024-12-24,368.45,373.28,367.73,372.94,455995
2024-12-26,372.03,374.87,370.01,373.66,1014980
2024-12-27,371.57,374.1,368.54,371.07,788484
2024-12-30,369.51,369.62,365.04,368.8,1069967
2024-12-31,370.0,372.7,367.92,368.9,1174528
2025-01-02,372.37,374.84,364.62,365.83,1190546
