date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-05-23,0.00020378908802811326,0.00024269605411169726,0.00025474790417367505,0.003228294092469776,0.02377021933391185,0.010256500167189061,0.00020378908802811326,0.007420948336559367,0.0019768660611315016,0.00038340245783855925,-0.47101727435044244,-0.45694662850573914,False,none,False,False
2017-05-24,0.0027886204646998666,0.0008791376210386492,0.0,0.00325396335401332,0.0879300725067022,-0.07777770104268426,0.0027886204646998666,0.00750535209933373,0.002099356455457378,0.0006146447331221847,-0.4493833851913264,-0.40980979580914767,False,none,False,False
2017-05-25,0.00017681290094644512,0.00019829416388373212,0.000246471478851626,0.003244440133112594,0.0221411258772135,-0.0036832454162965163,0.00017681290094644512,0.0013921650615134028,0.0021073934055003984,0.0002521268321095142,-0.4151542887800861,-0.36762523817071097,False,none,False,False
2017-05-26,0.000728787235746806,0.0010103136353719496,0.0017176422777066553,0.003263077926698047,0.04495138786226627,0.003683245416296589,0.000728787235746806,0.001141759060930044,0.0021394364545393456,0.00021170955260779053,-2.0211179650590783,-2.0568650316256205,False,none,False,False
2017-05-29,0.0013256004184481758,0.0014283270806568532,0.0017018555220817274,0.003325720864855665,0.06062462181643484,0.03255260303774833,0.0013256004184481758,0.0010447220215738812,0.002190247017563976,0.00032730724877968483,0.3431615407508359,0.28240818318751343,False,none,False,False
2017-05-30,0.0006486857200020537,0.000855081449255834,0.000992158480876311,0.0033680655972531098,0.04240918192509361,-0.007142887512380114,0.0006486857200020537,0.0011337013479686695,0.002213148276927216,0.0003018186247559028,-0.00015627719989950363,-0.04275143776590807,False,none,False,False
2017-05-31,0.00016445133784114948,0.00010610021584854465,7.667198352795283e-05,0.003334786654659744,0.02135312447056906,0.0,0.00016445133784114948,0.0006088675225969259,0.00221117933628789,0.0002898183876748035,-0.8739274335161267,-1.1554721899364877,False,none,False,False
2017-06-01,0.0013256004184481758,0.0004179074252213797,0.0,0.003311002415304322,0.06062462181643484,-0.025409715525368214,0.0013256004184481758,0.0008386250260972721,0.002264901914633875,0.00017871645924801455,-0.8668462984709051,-1.0649343070309985,False,none,False,False
2017-06-02,0.0007533345339082157,0.0008104630695130604,0.0007416891884571817,0.003365899043168097,0.045702153480855594,0.03255260303774833,0.0007533345339082157,0.0008435344857295541,0.0022828785638320352,0.00020479197754580622,-2.5458211718670114,-2.435069128707335,False,none,False,False
2017-06-05,0.0004504349349538385,0.0005799307396007757,0.0008695537646228919,0.0033779010340162503,0.03533936644530886,-0.010733555643108777,0.0004504349349538385,0.0006685013890306866,0.002290650997881051,0.0001808166879366971,0.00383274367903927,-0.0051456211008790494,False,none,False,False
2017-06-06,4.155294141521443e-05,3.78955448020602e-05,3.8540636177112767e-05,0.0033909054858550615,0.010733555643108851,0.010733555643108851,4.155294141521443e-05,0.0005470748333133188,0.0022884416080343156,0.0002241214836159245,0.31451405681201006,0.24993796270489899,False,none,False,False
2017-06-07,0.0005393163674050569,0.00044536184103988955,0.0004135776445934893,0.003369174636228981,0.03866914115915412,0.0035524016043677006,0.0005393163674050569,0.0006220478392261003,0.0023126988480170613,0.00026278905701817754,0.5067056140011964,0.5128993572167677,False,none,False,False
2017-06-08,4.650129866579821e-06,6.446448812514794e-06,1.289289762502999e-05,0.003405695931841695,0.00359066813072854,-0.010695289116747919,4.650129866579821e-06,0.0003578577815097811,0.002310667526046382,0.0001764618216185099,0.1704184455197873,0.20032708821360914,False,none,False,False
2017-06-09,4.650129866579821e-06,6.446448812514794e-06,1.2892897625029588e-05,0.003423860872989605,0.00359066813072854,-0.003590668130728596,4.650129866579821e-06,0.00020812090070145388,0.0023106297126902374,0.0001499076203147991,0.04759828589494659,0.13990292549472902,False,none,False,False
2017-06-12,0.0,0.0,0.0,0.00334058492473882,0.0,0.0,0.0,0.00011803391371068617,0.0023066888633084784,0.0001345398033249117,-0.21204219171677072,-0.10998507922011493,True,none,True,False
2017-06-13,1.866760889676654e-05,2.0898347298133844e-05,2.5925345655577897e-05,0.003252322322952804,0.007194275634027231,0.0,1.866760889676654e-05,0.0001134568472069966,0.002299004021604802,0.00023583072311392412,-0.7361474733952865,-0.6450385622830513,False,none,False,False
2017-06-14,1.866760889676654e-05,2.0898347298133844e-05,2.5925345655577897e-05,0.002951298071947373,0.007194275634027231,0.0,1.866760889676654e-05,9.327095505338524e-06,0.0022031043698310794,0.00015690063864431342,-0.7349838082768769,-0.6355413269177161,False,none,False,False
2017-06-15,0.0,0.0,0.0,0.0008710294142756612,0.0,0.0,0.0,8.397069532022558e-06,0.0020952079288244787,0.00011098783187594566,-0.6346388074530127,-0.5511553180127937,True,none,True,False
2017-06-16,0.0008211698868773826,0.001118389513941151,0.0019334881023437946,0.000842621784368221,0.04771547303966658,-0.0036036075032985443,0.0008211698868773826,0.0001717010209341831,0.0020249610304630843,0.00015509153314962056,-0.32365734683771474,-0.2323947392012028,False,none,False,False
2017-06-19,4.683704775130885e-06,1.4765799526246975e-06,0.0,0.0007295241194607148,0.0036036075032983964,0.0,4.683704775130885e-06,0.00017263776188920928,0.0006277762856779503,0.00018366231069306515,-0.44512900319174514,-0.3221457285074535,False,none,False,False
2017-06-20,0.0002214716637344618,6.982092903917014e-05,0.0,0.0007215694752507432,0.024780028998486865,0.031974304632514106,0.0002214716637344618,0.00021319857285674837,0.0005478060322720804,0.0002539192000319676,-0.9360816392739398,-0.8649893214318267,False,none,False,False
