date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2011-12-12,49.59873959571938,49.59873959571938,49.59873959571938,49.59873959571938,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0005031681458960396,,,True,none,True,True
2011-12-13,49.59873959571938,49.59873959571938,49.59873959571938,49.59873959571938,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0005208441898964758,,,True,none,True,True
2011-12-14,49.59873959571938,49.59873959571938,49.59873959571938,49.59873959571938,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0006271564749711843,,,True,none,True,True
2011-12-15,49.59873959571938,49.59873959571938,49.59873959571938,49.59873959571938,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.000644384883807689,,,True,none,True,True
2011-12-16,49.59873959571938,49.59873959571938,49.59873959571938,49.59873959571938,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0005040428303320631,,,True,none,True,True
2011-12-19,49.59873959571938,49.59873959571938,49.59873959571938,49.59873959571938,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0005843198195718916,,-0.7141289298832011,True,none,True,True
2011-12-20,49.59873959571938,49.59873959571938,49.59873959571938,49.59873959571938,0.0,0.0,0.0,0.0,0.0010678396585068089,0.0,0.0,0.0,0.0,,0.000614368532940718,,-0.637132270231238,True,none,True,True
2011-12-21,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,3000.0,0.0,0.0,0.0,0.0010450572666589818,0.0,0.020588962577621682,0.0,0.0,0.0,0.0004514880054759608,1.245564363403289,1.2925719661835264,True,none,True,False
2011-12-22,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.0009735739239097547,0.0,0.0,0.0,0.0,0.0,0.0006513281000603884,-0.6665264288991902,-0.6372475475627551,True,none,True,True
2011-12-23,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.0009735739239097547,0.0,0.0,0.0,0.0,0.0,0.0006454921375087232,-0.6665264288991902,-0.6372475475627551,True,none,True,True
2011-12-26,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.0007420638563795232,0.0,0.0,0.0,0.0,0.0,0.0006997125027927956,-0.5975439772911024,-0.562040281545959,True,none,True,True
2011-12-27,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.0007420638563795232,0.0,0.0,0.0,0.0,0.0,0.0005499419274197395,-0.5975439772911024,-0.562040281545959,True,none,True,True
2011-12-28,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.0005222724102849772,0.0,0.0,0.0,0.0,0.0,0.0006061440842436911,-0.5292255404819076,-0.48666538740166365,True,none,True,True
2011-12-29,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.00031121313765034795,0.0,0.0,0.0,0.0,0.0,0.0005200513236020045,-0.5292255404819076,-0.4089251632951061,True,none,True,True
2011-12-30,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.00031121313765034795,0.0,0.0,0.0,0.0,0.0,0.0006138943990224702,-0.4599430361759072,-0.4089251632951061,True,none,True,True
2012-01-03,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.00010688168943550139,0.0,0.0,0.0,0.0,0.0,0.0006495430070408802,-0.3877365473917582,-0.3247715055436785,True,none,True,True
2012-01-04,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.00010688168943550139,0.0,0.0,0.0,0.0,0.0,0.0006481647417776846,-0.3877365473917582,-0.3247715055436785,True,none,True,True
2012-01-05,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,0.00010688168943550139,0.0,0.0,0.0,0.0,0.0,0.0003925260982320838,-0.30884267351583305,-0.3247715055436785,True,none,True,True
2012-01-06,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,2.1195269001135087e-05,0.0,0.0,0.0,0.0,0.0,0.00042967965703457906,-0.30884267351583305,-0.2236067977499789,True,none,True,True
2012-01-09,50.6305112960761,50.6305112960761,50.6305112960761,50.6305112960761,0.0,0.0,0.0,0.0,2.1195269001135087e-05,0.0,0.0,0.0,0.0,0.0,0.000616161286950403,-0.30884267351583305,-0.2236067977499789,True,none,True,True
