date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2008-04-08,0.0,0.0,0.0,0.0009263953470236987,0.0,0.015748356968139112,0.0,0.0,,0.00028264384010829647,,1.070788850112062,True,none,True,False
2008-04-09,0.0,0.0,0.0,0.0008408390159423669,0.0,0.015504186535965254,0.0,0.0,0.00013895018174010527,9.92244474122843e-05,-0.18959176886754012,-0.1417643026923394,True,none,True,False
2008-04-10,0.0003415201719273628,0.00047344748855159864,0.0009468949771031957,0.0007955698137001328,0.030771658666753687,0.01526747213078838,0.0003415201719273628,6.830403438547257e-05,0.00015071007726772054,9.43969048859566e-05,1.210234209383252,1.168776795731317,False,none,False,False
2008-04-11,2.1178625680678017e-05,6.676751760761137e-06,0.0,0.0007996315721502402,0.007662872745569097,-0.007604599385219304,2.1178625680678017e-05,7.253975952160817e-05,0.00010657814809895776,6.119189344843045e-05,0.8853619881700187,0.880044191600909,False,none,False,False
2008-04-16,2.1674020345194967e-05,3.0046572187341565e-05,6.009314437468313e-05,0.0007694835706975591,0.007751976804317924,-0.019268418865877143,2.1674020345194967e-05,7.687456359064716e-05,8.00394184923464e-05,4.9294350087578555e-05,0.7414660822446641,0.7754114745616132,False,none,False,False
2008-04-17,0.00044069034335915446,0.0001389315846239304,0.0,0.0006146543556211198,0.034955015033576634,0.019268418865877206,0.00044069034335915446,0.00016501263226247808,9.633540221634314e-05,0.00039187850023727404,0.7878645031707998,0.8374135841177854,False,none,False,False
2008-04-18,0.00042730889110675116,0.00013471296174278127,0.0,0.0005986449782922015,0.03442022388647937,-0.019268418865877143,0.00042730889110675116,0.0002504744104838283,0.00010722516424948378,0.00023101503153073375,0.6380223074856216,0.6550441982273397,False,none,False,False
2008-04-21,0.00013599639042359378,0.00013650154357036653,0.00015170456737107762,0.0005817537273899141,0.01941808585710173,0.01160554612030811,0.00013599639042359378,0.00020936965418307446,9.701212951803132e-05,0.00010943826181826637,0.45760686432835485,0.4676941916764214,False,none,False,False
2008-04-22,8.669868639868815e-05,2.7332538749019845e-05,0.0,0.0005838124499278224,0.015504186535965254,0.0,8.669868639868815e-05,0.0002224736663266765,8.455829005817404e-05,9.573323279129107e-05,-0.29197314793148466,-0.24488179035913618,False,none,False,False
2008-04-23,0.0,0.0,0.0,0.0005044716542824943,0.0,-0.015504186535965312,0.0,0.00021813886225763751,7.812937786362302e-05,3.43747229484753e-05,0.3801370922429969,0.4204376051952643,True,none,True,False
2008-04-24,5.657087784657538e-06,7.842388896230959e-06,1.5684777792461918e-05,0.0003634560299599206,0.003960401216096914,-0.015748356968139168,5.657087784657538e-06,0.00013113221114273812,6.886650165730618e-05,0.00017206803291378513,0.5580581651325202,0.6370034788198317,False,none,False,False
2008-04-25,0.0002772320887199773,8.739990329917086e-05,0.0,0.000248753160796283,0.02772454801485477,0.015748356968139112,0.0002772320887199773,0.00010111685066538337,8.11797453729575e-05,0.00014260252307566706,-0.032855412695614754,0.024518655140812015,False,none,False,False
2008-04-28,5.356004067254211e-06,1.6885283363456897e-06,0.0,0.0002543634545412065,0.0038535693159899723,0.015504186535965254,5.356004067254211e-06,7.498877339411544e-05,8.015055953696874e-05,0.00014647356765317326,0.4365269436723009,0.44125104803672177,False,none,False,False
2008-04-29,8.407150450936629e-05,0.00011654785263219994,0.0002330957052644011,0.00027441269673251806,0.01526747213078838,0.01526747213078838,8.407150450936629e-05,7.446333701625107e-05,8.397199156012176e-05,9.29314351794018e-05,0.8230178515819659,0.769158475052906,False,none,False,False
