date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-11-26,0.0012985074325928211,0.001395272773271133,0.0016577858829567745,0.0032407209360488308,0.06000189216475918,0.034918314418837096,0.0012985074325928211,0.0016156504730222415,0.0020983582265184167,0.0006600058721333198,0.2095293955525481,0.21676361790451035,False,none,False,False
2021-11-29,0.0010155571640678362,0.001311120728611957,0.001341937626658042,0.0032139422149692273,0.053063380403855706,0.002822013564009816,0.0010155571640678362,0.0012046068325664364,0.0021098929554831405,0.0008367959493334839,-0.9989677299704566,-0.9075403035024895,False,none,False,False
2021-11-30,0.002112842224696473,0.002671443289021575,0.002599327652192065,0.003278732826967507,0.07653785027073501,-0.02300824288788951,0.002112842224696473,0.0013025707264658801,0.0021721131969378517,0.0008991225654560588,0.3802841257372651,0.3550763527837915,False,none,False,False
2021-12-01,0.0005916438142400345,0.00027764379944655144,0.00012252025919278026,0.003025864269802076,0.04050166622430302,-0.046372902725469664,0.0005916438142400345,0.0011964395527976376,0.002070265800773505,0.00047169784557656296,-0.4116310359194786,-0.4145839296524234,False,none,False,False
2021-12-02,0.0011460925701201436,0.0014466073085428078,0.0014075582499689298,0.002813848962545645,0.05637058926920949,0.043485111939738676,0.0011460925701201436,0.0012329286411434622,0.002115253551105987,0.00038762816334422367,-0.9788395630440773,-0.9694208620548403,False,none,False,False
2021-12-03,0.0031726626093835602,0.0028108209532032545,0.0027841716263968526,0.0028876967587011266,0.09378959734559422,-0.04954442500377729,0.0031726626093835602,0.0016077596765016098,0.0019486618565334657,0.0009397949145213541,-0.6123512037795441,-0.5607263220182066,False,none,False,False
2021-12-06,0.0027151496990067045,0.0034013668885118083,0.00363722528384356,0.003008311062012445,0.0867640100194702,-0.009377453953950746,0.0027151496990067045,0.0019476781834893836,0.001859068120739788,0.0013870990472486483,-0.46112487172852945,-0.44010693555652686,False,none,False,False
2021-12-07,0.0025291774030527354,0.00304880051932529,0.003507392934425557,0.0030867147123568688,0.08373988741482587,0.054367005658366344,0.0025291774030527354,0.002030945219160636,0.0019192717619624397,0.0006828250249385312,-1.215150754162797,-1.127798513084285,False,none,False,False
2021-12-08,0.0018150912768623534,0.0025162508020321827,0.0027226025308755364,0.0031364893029257653,0.07094012689630859,0.0045548732993615304,0.0018150912768623534,0.0022756347116851,0.001971476757540113,0.0005813271815179291,-0.09033099155440366,-0.06382248790236095,False,none,False,False
2021-12-09,0.00019202646239887286,0.00016751218566583544,0.00016359649284060495,0.0029941063524991382,0.02307402010961064,0.015983946855645498,0.00019202646239887286,0.002084821490140846,0.0019064303598265728,0.0005664191182180232,-1.6143328801095298,-1.5234097192902174,False,none,False,False
