date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2009-09-09,1.3199925787533205e-05,1.8298982686458312e-05,3.6597965372916625e-05,,0.006049625225823218,-0.00242424361150628,1.3199925787533205e-05,0.0004015091452018712,,0.0003089625108609335,,,False,none,False,False
2009-09-10,2.625177813769162e-05,3.639269200165232e-05,7.278538400330585e-05,,0.008531435049468796,0.0,2.625177813769162e-05,0.00021652945776544485,,0.0003072903215531426,,,False,none,False,False
2009-09-11,6.48269750304771e-05,8.986926993321035e-05,0.00012649043297086813,,0.013406660280115279,0.0,6.48269750304771e-05,0.00012061315038028637,,0.0002822199733795654,,,False,none,False,False
2009-09-14,4.36354767462166e-06,6.049161535805818e-06,1.2098323071610985e-05,,0.0034782643763250137,0.0474022388945839,4.36354767462166e-06,0.00012045736942202479,,0.0002972536860973784,,,False,none,False,False
2009-09-15,0.0008370436754973415,0.00034912557686687766,0.0001130856207153324,,0.04817445230312498,-0.012813221312376645,0.0008370436754973415,0.00018913718042553302,,0.0003556592085671721,,,False,none,False,False
2009-09-16,0.00016484222032939723,0.0002151058746331803,0.0003310611997731858,,0.021378486406531495,-0.008240187885455703,0.00016484222032939723,0.00021946563933390584,,0.0004011006801921786,,-0.5199923424901406,False,none,False,False
2009-09-17,0.00029729262518046653,0.0002137739461601475,0.00017368538078240935,0.0012797537073746847,0.02871010588243136,-0.020299204470928502,0.00029729262518046653,0.0002736738087424608,,0.000729421539525388,,0.35640396334703134,False,none,False,False
2009-09-18,0.0005393163674050569,0.0003342570596401243,0.00023031122971499784,0.0012062383556749718,0.03866914115915412,0.04827305651333452,0.0005393163674050569,0.00036857168721737675,0.00027451892258797186,0.00040072474389207487,1.3663233617676134,1.634424190305539,False,none,False,False
2009-09-21,8.044144152856567e-05,2.5359886163626256e-05,0.0,0.0011101278388636051,0.014934223568127403,-0.006920442844573683,8.044144152856567e-05,0.0003837872659881656,0.0002781753517483612,0.0003139700331302106,0.9588917960933273,1.1143411252257824,False,none,False,False
2009-09-22,4.0388622007008935e-05,5.3836686357561475e-05,8.699375512697995e-05,0.0010798087764534634,0.010582109330537008,-0.01869213301215252,4.0388622007008935e-05,0.00022445625529009906,0.0002782384356549875,0.0003913651414727254,-0.15501506117354652,-0.06252014124435695,False,none,False,False
2009-09-23,0.00016484222032939723,0.00018412113523408132,0.0001882312803359867,0.0010779778013881992,0.021378486406531495,-0.015448910941047713,0.00016484222032939723,0.00022445625529009906,0.00028573126385177827,0.0005330249832223845,0.12278592165686941,0.20297047264082413,False,none,False,False
