date,open,high,low,close,volume,parkinson_volatility
2025-02-12 00:00:00+07:00,18141.05541087963,18236.53464988426,17950.096932870372,18045.576171875,7800900,0.009507763817839186
2025-02-13 00:00:00+07:00,18045.576171875,18141.05541087963,17950.096932870372,18045.576171875,8322600,0.006355204324568088
2025-02-14 00:00:00+07:00,18236.53588610197,18284.27550884046,18141.056640625,18141.056640625,11535000,0.004722655039577306
2025-02-17 00:00:00+07:00,18141.054791114057,18236.534026856763,17997.8359375,17997.8359375,11944500,0.007912646799375372
2025-02-18 00:00:00+07:00,17997.83716400066,18332.01451187335,17902.357921751318,18093.31640625,18113100,0.014243225789319313
2025-02-19 00:00:00+07:00,18141.05530265748,18236.53454109252,18093.31568343996,18188.794921875,9257700,0.004735066876385012
2025-02-20 00:00:00+07:00,18236.53443400065,18427.492909749348,18141.0551961263,18332.013671875,18762900,0.009408461940181405
2025-02-21 00:00:00+07:00,18284.273236664525,18713.92978791774,18188.7940030527,18570.7109375,42288600,0.017093452058468312
2025-02-24 00:00:00+07:00,18522.972546355497,18666.19140625,18332.01406649616,18666.19140625,22721400,0.010849142600098718
2025-02-25 00:00:00+07:00,18666.190896519704,18713.93051518088,18379.753184552646,18475.232421875,14015500,0.010821215366054508
2025-02-26 00:00:00+07:00,18475.23314732143,18522.972767857143,18379.75390625,18379.75390625,11212100,0.00466155927278811
2025-02-27 00:00:00+07:00,18379.75451849903,18475.233762750973,18188.796029995145,18427.494140625,9546600,0.009383959738901234
2025-02-28 00:00:00+07:00,18236.535652121114,18522.973384876943,18236.535652121114,18427.494140625,9236600,0.009359584829532797
2025-03-03 00:00:00+07:00,18475.232528686523,18475.232528686523,18236.53443400065,18332.013671875,9400800,0.007809748603232269
2025-03-04 00:00:00+07:00,18236.533203125,18332.01243455497,18093.31435598004,18236.533203125,19237100,0.007871163842979194
2025-03-05 00:00:00+07:00,18236.53588610197,18475.233999794407,18141.056640625,18141.056640625,16030300,0.010962308096503257
2025-03-06 00:00:00+07:00,18188.794202839425,18475.231906821147,18188.794202839425,18284.2734375,20891200,0.009383959738901234
2025-03-07 00:00:00+07:00,18332.01428571429,18570.712388392854,18284.27466517857,18379.75390625,20716400,0.009335336222680434
2025-03-10 00:00:00+07:00,18522.97265625,18761.67075749033,18427.493415753863,18522.97265625,34122100,0.0107934315440516
2025-03-11 00:00:00+07:00,18379.753579076776,18857.14977593591,18332.01395939086,18809.41015625,37545200,0.016961777602866025
2025-03-12 00:00:00+07:00,18904.890126753828,18904.890126753828,18618.452397560588,18713.931640625,27171700,0.009169051450906265
2025-03-13 00:00:00+07:00,18761.670870535712,18761.670870535712,18332.01428571429,18379.75390625,16157500,0.013913237024367395
2025-03-14 00:00:00+07:00,18427.49391143176,18713.931640625,18332.01466836735,18713.931640625,17673600,0.012383143956204707
2025-03-17 00:00:00+07:00,18857.15005704672,19477.765122215347,18713.93119585396,19286.806640625,71545100,0.024025651937757166
2025-03-18 00:00:00+07:00,19334.54523259943,19382.2848504577,18904.888671875,18904.888671875,25977100,0.014977364855726174
2025-03-19 00:00:00+07:00,18857.148638335475,18857.148638335475,18522.971320694087,18570.7109375,29438700,0.010738289739927676
2025-03-20 00:00:00+07:00,18713.931640625,18809.41088368941,18522.97315449617,18713.931640625,18739400,0.00921595380591415
2025-03-21 00:00:00+07:00,18713.930408653847,18761.67002704327,18522.971935096157,18618.451171875,9370100,0.007689749161429146
2025-03-24 00:00:00+07:00,18618.452397560588,18761.671262157208,18379.754289899556,18713.931640625,16805100,0.012351308434217221
2025-03-25 00:00:00+07:00,18761.67002704327,18809.409645432694,18570.711553485577,18618.451171875,11786900,0.007670106866460213
2025-03-26 00:00:00+07:00,18618.451277858527,18761.670133842053,18427.492803213823,18475.232421875,9453500,0.010793431544051732
2025-03-27 00:00:00+07:00,18379.75390625,18570.712388392854,18379.75390625,18379.75390625,6689600,0.006207406212241893
2025-03-28 00:00:00+07:00,18379.75390625,18522.972767857143,18332.01428571429,18379.75390625,11134300,0.006223487862938265
2025-03-31 00:00:00+07:00,18284.27550884046,18379.754754317437,18141.056640625,18141.056640625,14764100,0.007850585050015945
2025-04-01 00:00:00+07:00,18284.2734375,18332.013054830288,18141.054585509137,18284.2734375,8728300,0.006288656459865563
2025-04-02 00:00:00+07:00,18284.2734375,18475.231906821147,18236.533820169712,18284.2734375,11401400,0.007809748603232137
2025-04-03 00:00:00+07:00,17377.220281862745,17711.39759497549,17043.04296875,17043.04296875,40611200,0.023101355942469138
2025-04-04 00:00:00+07:00,16040.511909025789,16661.126953125,15897.2930526952,16661.126953125,46810000,0.028183996336724547
2025-04-08 00:00:00+07:00,16231.470252403846,16422.428725961538,15515.3759765625,15515.3759765625,24697900,0.03412177068159851
2025-04-09 00:00:00+07:00,14512.84419083072,15754.074286099138,14465.104571781934,15228.9384765625,56107800,0.05126381369293052
2025-04-10 00:00:00+07:00,16279.2099609375,16279.2099609375,16279.2099609375,16279.2099609375,1665400,0.0
2025-04-11 00:00:00+07:00,16231.470384133238,16852.08542823245,16040.511909025789,16661.126953125,60038400,0.02964183748947111
2025-04-14 00:00:00+07:00,16708.866679461706,16899.82515579841,16470.168584040824,16517.908203125,28905800,0.015465950075398041
2025-04-15 00:00:00+07:00,16422.427930843194,16470.167546921228,16088.250618296966,16135.990234375,19615100,0.01409005869679475
2025-04-16 00:00:00+07:00,16088.252316429502,16231.471179780508,15945.033453078498,16040.5126953125,13818200,0.010692766813668056
2025-04-17 00:00:00+07:00,16040.511565332326,16040.511565332326,15610.855005546638,15801.8134765625,21615700,0.016305830693914752
2025-04-18 00:00:00+07:00,15897.292761338496,16470.168176161504,15897.292761338496,16183.73046875,16480100,0.02126102394753908
2025-04-21 00:00:00+07:00,16135.990696341692,16279.209548676086,15945.0322265625,15945.0322265625,12080600,0.012456530796204814
2025-04-22 00:00:00+07:00,15849.5537109375,16040.512189382527,14847.021699101091,15849.5537109375,30670500,0.0464343400107148
2025-04-23 00:00:00+07:00,16231.469931231288,16231.469931231288,15945.0322265625,15945.0322265625,10954900,0.010692766813668056
2025-04-24 00:00:00+07:00,16040.512809684684,16183.73167405687,15897.2939453125,15897.2939453125,12820700,0.010724592213341296
2025-04-25 00:00:00+07:00,15945.033682528408,15992.773304332386,15706.335573508522,15754.0751953125,24808000,0.010853811159945251
2025-04-28 00:00:00+07:00,15945.032329824397,15945.032329824397,15754.073858808537,15801.8134765625,9938200,0.007235764690210951
2025-04-29 00:00:00+07:00,15849.553094316463,15945.032329824397,15754.073858808537,15801.8134765625,14256100,0.007235764690210951
2025-04-30 00:00:00+07:00,15801.8134765625,15801.8134765625,15801.8134765625,15801.8134765625,0,0.0
2025-05-01 00:00:00+07:00,15801.8134765625,15801.8134765625,15801.8134765625,15801.8134765625,0,0.0
2025-05-02 00:00:00+07:00,15801.8134765625,15801.8134765625,15801.8134765625,15801.8134765625,0,0.0
2025-05-05 00:00:00+07:00,15801.8134765625,15801.8134765625,15801.8134765625,15801.8134765625,0,0.0
2025-05-06 00:00:00+07:00,15945.032950160014,15992.772569771272,15754.074471714985,15849.5537109375,7593000,0.00903116574156606
2025-05-07 00:00:00+07:00,15945.03177006287,16422.427930843194,15897.292153984838,16135.990234375,25315800,0.01951773911128968
2025-05-08 00:00:00+07:00,16183.731083409926,16231.470703125,16040.512224264705,16231.470703125,10235800,0.007107316137824611
2025-05-09 00:00:00+07:00,16279.210322840074,16422.429181985295,16183.731083409926,16231.470703125,15414400,0.008793146897948577
2025-05-12 00:00:00+07:00,16231.470703125,16231.470703125,16231.470703125,16231.470703125,0,0.0
2025-05-13 00:00:00+07:00,16326.950333213255,16661.127679214696,16183.73147064121,16565.6484375,36530800,0.01745940412338324
2025-05-14 00:00:00+07:00,16852.08654992055,16899.826171875,16661.128062102754,16899.826171875,27752400,0.008542977686212611
2025-05-15 00:00:00+07:00,17489.353505291005,18570.15625,17440.226107804232,18570.15625,95581000,0.03770107408142219
2025-05-16 00:00:00+07:00,18324.520426212937,18471.902628032345,17931.501221361184,18226.265625,55071300,0.017831737047324422
2025-05-19 00:00:00+07:00,17685.863452953297,18521.029227120536,17489.353859031595,17882.373046875,64648000,0.03442083908242513
2025-05-20 00:00:00+07:00,17685.863452953297,18521.029227120536,17489.353859031595,17882.373046875,64648000,0.03442083908242513
2025-05-21 00:00:00+07:00,17882.373046875,18226.26483623798,17833.245648394575,17882.373046875,27838100,0.013091770828265388
2025-05-22 00:00:00+07:00,17980.627572408535,18471.90154979675,17931.500174669716,18128.009765625,68308300,0.017831737047324422
2025-05-23 00:00:00+07:00,18177.13851178279,18373.648117315573,17882.374103483606,17980.62890625,40934700,0.01627636758873101
2025-05-26 00:00:00+07:00,17784.1186940427,17882.3734934573,16998.080298725894,17833.24609375,24583500,0.030457517080168008
2025-05-27 00:00:00+07:00,17784.1186940427,17882.3734934573,16998.080298725894,17833.24609375,24583500,0.030457517080168008
2025-05-28 00:00:00+07:00,17833.246541565954,17980.62874438881,17734.991739684046,17784.119140625,22988200,0.00826094461801001
2025-05-29 00:00:00+07:00,17882.37287326389,17980.627669270834,17685.86328125,17685.86328125,13063100,0.009926857487598395
2025-05-30 00:00:00+07:00,17784.1186940427,18226.265291408403,17685.8638946281,17833.24609375,46408000,0.018075709841680627
2025-06-02 00:00:00+07:00,17636.73588324653,17833.245475260417,17489.35368923611,17685.86328125,13488800,0.011694189877672793
2025-06-03 00:00:00+07:00,17636.73588324653,17833.245475260417,17489.35368923611,17685.86328125,13488800,0.011694189877672793
2025-06-04 00:00:00+07:00,17685.86328125,17685.86328125,17685.86328125,17685.86328125,0,0.0
2025-06-05 00:00:00+07:00,17685.86328125,17685.86328125,17685.86328125,17685.86328125,0,0.0
2025-06-06 00:00:00+07:00,17882.373942506907,18078.88354627072,17734.991739684046,17784.119140625,12655700,0.011533765820685944
2025-06-09 00:00:00+07:00,17440.227618391105,17587.609823616946,17341.972814907214,17538.482421875,14015700,0.00844685098064958
2025-06-10 00:00:00+07:00,17440.227618391105,17587.609823616946,17341.972814907214,17538.482421875,14015700,0.00844685098064958
2025-06-11 00:00:00+07:00,17587.608928882313,17882.37332433844,17538.481529639626,17636.736328125,20277000,0.011661749029351933
2025-06-12 00:00:00+07:00,17734.99067925347,17734.99067925347,17587.608485243054,17685.86328125,6795100,0.005011666394218091
2025-06-13 00:00:00+07:00,17734.990851433722,17980.627843835853,17734.990851433722,17882.373046875,21883000,0.008260944618010142
2025-06-16 00:00:00+07:00,17833.24614569481,18471.90234375,17833.24614569481,18471.90234375,71722500,0.021131532186288736
2025-06-17 00:00:00+07:00,17833.24614569481,18471.90234375,17833.24614569481,18471.90234375,71722500,0.021131532186288736
2025-06-18 00:00:00+07:00,18570.1571434508,18668.411943151597,18275.392744348403,18471.90234375,35021100,0.012778380037856071
2025-06-19 00:00:00+07:00,18471.90308277027,18619.285288217907,18177.138671875,18177.138671875,23610700,0.014433407203605026
2025-06-20 00:00:00+07:00,18177.138671875,18422.775680954397,18177.138671875,18177.138671875,17971800,0.008061345257265339
2025-06-23 00:00:00+07:00,18029.75541355299,18177.13761039402,17931.500615658966,18078.8828125,18209500,0.0081710267851736
2025-06-24 00:00:00+07:00,18029.75541355299,18177.13761039402,17931.500615658966,18078.8828125,18209500,0.0081710267851736
2025-06-25 00:00:00+07:00,18226.265625,18422.775227425875,18128.010823787063,18226.265625,42718000,0.009686681037929152
2025-06-26 00:00:00+07:00,18275.392408288044,18373.647206182064,18078.8828125,18078.8828125,17177500,0.00971279182702022
2025-06-27 00:00:00+07:00,18177.138059860357,18226.26546002214,18029.755859375,18029.755859375,10934900,0.006510212307749452
2025-06-30 00:00:00+07:00,18226.26607369088,18324.52087732264,18177.138671875,18177.138671875,11547500,0.004849780361144485
2025-07-01 00:00:00+07:00,18226.26607369088,18324.52087732264,18177.138671875,18177.138671875,11547500,0.004849780361144485
2025-07-02 00:00:00+07:00,18177.137163363823,18275.391958841465,18078.882367886177,18128.009765625,17060200,0.006492616796142009
2025-07-03 00:00:00+07:00,18128.010379914314,18275.392578125,18029.75558110719,18275.392578125,18377700,0.008126797952484836
2025-07-04 00:00:00+07:00,18226.26473483579,18521.029124078417,18177.13733662869,18324.51953125,47153200,0.011255827280614514
2025-07-07 00:00:00+07:00,18570.15659407384,19012.30317964702,18570.15659407384,18963.17578125,53672800,0.014131503864637658
2025-07-08 00:00:00+07:00,18570.15659407384,19012.30317964702,18570.15659407384,18963.17578125,53672800,0.014131503864637658
2025-07-09 00:00:00+07:00,19012.30439851722,19257.94140625,18717.53998923788,19257.94140625,45382200,0.017093452058468312
2025-07-10 00:00:00+07:00,19454.45088450748,19798.34269307201,19356.196082060476,19700.087890625,66441400,0.013564066756739771
2025-07-11 00:00:00+07:00,19798.341796875,19896.59659487438,19552.70480187655,19798.341796875,36743400,0.01047082172655165
2025-07-14 00:00:00+07:00,19896.596819196428,20830.017410714285,19847.469419642857,20633.5078125,63378600,0.029018262960323393
2025-07-15 00:00:00+07:00,19896.596819196428,20830.017410714285,19847.469419642857,20633.5078125,63378600,0.029018262960323393
2025-07-16 00:00:00+07:00,20780.89029555723,20830.01769578313,20387.87109375,20387.87109375,48779100,0.012885001604534742
2025-07-17 00:00:00+07:00,20387.87020383693,20633.507194244605,20142.233213429256,20486.125,31463400,0.014472054599248448
2025-07-18 00:00:00+07:00,20633.508709629183,20928.273119766745,20387.871701181222,20535.25390625,49437400,0.01571117719370653
2025-07-21 00:00:00+07:00,21223.03671524664,22107.32991171525,20977.39971622758,21910.8203125,72588400,0.031507584507152284
2025-07-22 00:00:00+07:00,21223.03671524664,22107.32991171525,20977.39971622758,21910.8203125,72588400,0.031507584507152284
2025-07-23 00:00:00+07:00,21763.438276909725,22205.584878472226,21419.54647569445,22107.330078125,41725200,0.02164418766060404
2025-07-24 00:00:00+07:00,22402.094686830835,23188.133096895075,22107.330283056745,22942.49609375,73950900,0.028665628765672056
2025-07-25 00:00:00+07:00,23482.89812167553,23482.89812167553,22745.98709275266,23089.87890625,47157800,0.01914810030352624
2025-07-28 00:00:00+07:00,23925.04406981449,24711.082478679036,23581.152265936253,24661.955078125,57164800,0.028108706366252647
2025-07-29 00:00:00+07:00,23925.04406981449,24711.082478679036,23581.152265936253,24661.955078125,57164800,0.028108706366252647
2025-07-30 00:00:00+07:00,24661.95481329449,25349.73841366525,23139.00541247352,23188.1328125,83065000,0.054800412034388915
2025-07-31 00:00:00+07:00,23384.6432394802,24809.337890625,23089.878828898512,24809.337890625,70974800,0.04313574966054135
2025-08-01 00:00:00+07:00,25349.73828125,25644.502679869183,25104.10128240068,25349.73828125,55195800,0.012790751137224783
2025-08-04 00:00:00+07:00,24809.33736165365,25939.267578125,24809.33736165365,25939.267578125,38227100,0.026747707498112318
2025-08-05 00:00:00+07:00,24809.33736165365,25939.267578125,24809.33736165365,25939.267578125,38227100,0.026747707498112318
2025-08-06 00:00:00+07:00,26184.90368145637,27167.45166199882,25153.228301886797,26037.521484375,71760200,0.04626325735900319
2025-08-07 00:00:00+07:00,26086.649381630534,26627.05078125,25841.012381803503,26627.05078125,28376400,0.017995689592223415
2025-08-08 00:00:00+07:00,27363.960907140547,28444.763671875,26921.81432156736,28444.763671875,62566800,0.0330471958761133
2025-08-11 00:00:00+07:00,28985.16512484164,29427.31171149177,28493.89113967483,29083.419921875,33778300,0.01935818632375514
2025-08-12 00:00:00+07:00,28985.16512484164,29427.31171149177,28493.89113967483,29083.419921875,33778300,0.01935818632375514
2025-08-13 00:00:00+07:00,29083.419921875,29279.929515941723,28690.400733741557,29083.419921875,35529800,0.01221522526242422
2025-08-14 00:00:00+07:00,28788.65681966146,29034.293823242188,27511.344401041668,28297.3828125,43486100,0.03235777746878505
